scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
symmetric_heavy_tails,symmetric heavy tails,HT,CN,11,1000,452,0.452,NA,TRUE,TRUE,TRUE,0,NA,-1786.5700791643233,3593.1401583286465,3642.217711118468,3593.3626052447235,10,319.75100000000003,NA,3575.1401583286465,3580.0479136076287,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.8688328566491235,-0.13116714335087654,0.4,0.6786307696885628,0.2786307696885628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.6699011135928756,0.03009888640712432,0.15,0.1637946813136852,0.01379468131368519,1,0.9964093535601808,-0.00359064643981932,5,4.1544447391689925,-0.8455552608310075,1.5,1.5387081859459084,0.03870818594590841,0.8,0.851311879811429,0.05131187981142893,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3593.1401583286465,3642.217711118468,3593.3626052447235,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,319.75100000000003,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,ESN,11,1000,452,0.452,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1804.837253873818,3631.674507747636,3685.65981581644,3631.941714225369,11,19630.815,NA,NA,NA,NA,10,stage2,1813.70939571191;1813.72731487856;1813.69178696041;1815.14748960292;1813.66376423008;1815.13683536385;1814.0436833105;1813.64629528986;1813.67038541253;1811.63389333075;1813.65778318824;1813.65909697078;1813.66422342952;1815.13678884353,proposed_likelihood,stage2,3,6.109283647013992,3.109283647013992,0.4,0.8532903634002165,0.4532903634002165,NA,1.4925821305300957,NA,NA,0.9365295379392566,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,5,NA,NA,-0.7,-1.3824477631275407,-0.6824477631275407,0.15,0.10354018105133583,-0.04645981894866415,1,0.6325034638178018,-0.36749653618219824,5,-3.0023288358172615,-8.002328835817261,1.5,1.48780607299323,-0.01219392700676991,0.8,0.8254983391700722,0.02549833917007216,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3631.674507747636,3685.6598158164397,3631.941714225369,53.98530806880399,53.98530806880353,11.000000000000098,FALSE,19630.815,TRUE,FALSE,TRUE
symmetric_heavy_tails,symmetric heavy tails,HT,EST,11,1000,452,0.452,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1786.3230718348968,3596.6461436697937,3655.539207017579,3596.962253092286,12,15318.738,NA,NA,NA,NA,22,stage2,1786.32627090123;1e+12;1e+12;1786.32644195457;1e+12;1e+12;1786.3279422238;1e+12;1e+12;1786.32493725829;1e+12;1e+12;1786.32590791313;1e+12;1e+12;1786.34139010435;1e+12;1e+12;1786.32875402208;1e+12;1e+12;1786.32310565928;1e+12;1e+12;1786.32950999556;1e+12;1e+12;1786.42985936932;1e+12;1e+12;1786.32364769688;1e+12;1e+12;1786.32320220592;1e+12;1e+12;1786.32953220621;1e+12;1e+12;1786.32321268869;1e+12;1e+12,proposed_likelihood,stage2,3,2.929447034408084,-0.07055296559191593,0.4,0.6968897354294776,0.2968897354294776,NA,-0.1878393309821494,NA,NA,-0.15838945922193506,NA,NA,-0.44262068880663263,NA,NA,-0.44262068880663263,5,4,-1,-0.7,-0.44282583080969057,0.2571741691903094,0.15,0.16432480775254044,0.01432480775254044,1,0.989480368876828,-0.010519631123172,5,5.024193285781159,0.02419328578115909,1.5,1.5076164775982213,0.00761647759822126,0.8,0.8325698727998192,0.03256987279981915,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3596.6461436697937,3655.5392070175794,3596.962253092286,58.8930633477853,58.893063347785755,11.99999999999993,FALSE,15318.738,FALSE,FALSE,FALSE
symmetric_heavy_tails,symmetric heavy tails,HT,NH,12,1000,438,0.438,NA,TRUE,TRUE,TRUE,0,NA,-1763.5952286983493,3543.1904573966985,3582.4524996285554,3543.335765166628,8,17.683,NA,3529.1904573966985,3534.0982126756808,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.717191583209652,0.7171915832096518,0.4,0.2239079037483646,-0.1760920962516354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.6543093540634419,0.04569064593655803,0.15,0.1567241763159927,0.0067241763159927,1,0.8972284853691723,-0.10277151463082768,5,5.401953323085251,0.4019533230852508,1.5,1.4152077438709445,-0.0847922561290555,0.8,0.8412789909633808,0.04127899096338072,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3543.1904573966985,3582.4524996285554,3543.335765166628,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,17.683,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,HT,12,1000,438,0.438,NA,TRUE,TRUE,TRUE,0,NA,-1745.9409868210216,3507.8819736420432,3547.144015873901,3508.0272814119726,8,98.366,NA,3493.8819736420432,3498.7897289210255,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.899751587949745,-0.10024841205025492,0.4,0.1506658956647645,-0.2493341043352355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.7038343523303516,-0.00383435233035167,0.15,0.17371206593997815,0.02371206593997815,1,0.9556851495312104,-0.04431485046878958,5,5.576610890275289,0.5766108902752887,1.5,1.4836700664818727,-0.01632993351812728,0.8,0.8824951589497287,0.0824951589497287,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3507.8819736420432,3547.1440158739006,3508.0272814119726,39.26204223185778,39.26204223185732,8.000000000000139,FALSE,98.366,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,CN,12,1000,438,0.438,NA,TRUE,TRUE,TRUE,0,NA,-1747.1268275290463,3514.253655058093,3563.3312078479144,3514.47610197417,10,527.483,NA,3496.253655058093,3501.1614103370753,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.9929036268792406,-0.00709637312075939,0.4,0.1572765094536007,-0.24272349054639936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.7009209562776556,-9.20956277655649e-4,0.15,0.17256885224642343,0.02256885224642343,1,0.955924481447963,-0.04407551855203695,5,5.54181477367763,0.54181477367763,1.5,1.475247550438242,-0.02475244956175815,0.8,0.8729025885930404,0.07290258859304033,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3514.2536550580926,3563.331207847914,3514.4761019741695,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,527.483,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,ESN,12,1000,438,0.438,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1761.1477041337755,3544.295408267551,3598.2807163363545,3544.562614745284,11,19154.779,NA,NA,NA,NA,2,stage2,1761.29895652523;1761.21249160324;1762.54514480004;1762.64269382959;1762.64315190874;1762.68264174095;1762.90679569656;1762.63233244931;1762.6068046766;1763.59521056542;1762.68432313881;1761.29958005372;1761.21126361653;1763.59522833583,proposed_likelihood,stage2,3,5.320276640256639,2.3202766402566386,0.4,0.38179913430496426,-0.01820086569503576,NA,-0.6028288552017385,NA,NA,-1.160438977294394,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,5,NA,NA,-0.7,-0.08870771139310155,0.6112922886068984,0.15,0.1480328284225626,-0.00196717157743739,1,0.8488770535668165,-0.15112294643318347,5,11.428151528970243,6.428151528970245,1.5,1.4406946757398802,-0.05930532426011981,0.8,0.8690133636001045,0.06901336360010446,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3544.295408267551,3598.2807163363545,3544.562614745284,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,19154.779,FALSE,FALSE,TRUE
symmetric_heavy_tails,symmetric heavy tails,HT,EST,12,1000,438,0.438,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1746.3639082618593,3516.7278165237185,3575.6208798715043,3517.043925946211,12,18755.506,NA,NA,NA,NA,22,stage2,1746.44664597598;1e+12;1e+12;1746.364405706;1e+12;1e+12;1746.44572161726;1e+12;1e+12;1746.38248018348;1e+12;1e+12;1746.37000580185;1e+12;1e+12;1746.36653100232;1e+12;1e+12;1746.37893636489;1e+12;1e+12;1746.36401999064;1e+12;1e+12;1746.36510496745;1e+12;1e+12;1746.39101981916;1e+12;1e+12;1746.36510877527;1e+12;1e+12;1746.44259886306;1e+12;1e+12;1746.44187192564;1e+12;1e+12;1746.44222876521;1e+12;1e+12,proposed_likelihood,stage2,3,2.7324182647490667,-0.2675817352509333,0.4,0.14194101082517185,-0.25805898917482817,NA,1.3594773795490924,NA,NA,-0.5785542602305663,NA,NA,1.4925821305300957,NA,NA,1.4925821305300957,5,4,-1,-0.7,-0.9287678573896936,-0.22876785738969352,0.15,0.15604662620217075,0.00604662620217077,1,0.8613268228097422,-0.13867317719025785,5,5.668118095829445,0.6681180958294446,1.5,1.4943148779066908,-0.00568512209330918,0.8,0.873942442880634,0.07394244288063401,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3516.7278165237185,3575.6208798715043,3517.043925946211,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,18755.506,FALSE,FALSE,TRUE
symmetric_heavy_tails,symmetric heavy tails,HT,NH,13,1000,435,0.435,NA,TRUE,TRUE,TRUE,0,NA,-1756.7199125716077,3529.4398251432153,3568.7018673750727,3529.5851329131447,8,48.937,NA,3515.4398251432153,3520.3475804221976,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.801682857094457,0.8016828570944572,0.4,0.3083731042456747,-0.09162689575432532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.6733458083529242,0.02665419164707572,0.15,0.13849896353189556,-0.01150103646810443,1,1.0320037593861098,0.03200375938610977,5,5.083992730316046,0.08399273031604615,1.5,1.3386776341473592,-0.1613223658526408,0.8,0.9505238282223404,0.15052382822234045,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3529.4398251432153,3568.7018673750727,3529.5851329131447,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,48.937,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,HT,13,1000,435,0.435,NA,TRUE,TRUE,TRUE,0,NA,-1751.7296376139798,3519.4592752279596,3558.7213174598164,3519.604582997889,8,66.42699999999999,NA,3505.4592752279596,3510.367030506942,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.319047608667445,0.3190476086674452,0.4,0.3440235592520252,-0.05597644074797481,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.7142915551507292,-0.01429155515072921,0.15,0.14687727404754533,-0.00312272595245466,1,1.09222578880594,0.0922257888059399,5,5.116659641132123,0.1166596411321228,1.5,1.3016809699577852,-0.19831903004221485,0.8,0.8942365969774316,0.0942365969774316,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3519.4592752279596,3558.7213174598164,3519.604582997889,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,66.42699999999999,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,CN,13,1000,435,0.435,NA,TRUE,TRUE,TRUE,0,NA,-1750.4943942970324,3520.9887885940648,3570.066341383886,3521.2112355101417,10,540.73,NA,3502.9887885940648,3507.896543873047,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.883948486425593,-0.11605151357440711,0.4,0.3501781067403287,-0.04982189325967134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,-0.7,-0.8116556930517866,-0.11165569305178669,0.15,0.16702953477321483,0.01702953477321484,1,1.2413905197379376,0.24139051973793757,5,5.144252639019198,0.14425263901919827,1.5,1.2961266630692576,-0.2038733369307424,0.8,0.878756427539938,0.07875642753993795,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3520.9887885940648,3570.066341383886,3521.2112355101417,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,540.73,NA,NA,NA
symmetric_heavy_tails,symmetric heavy tails,HT,ESN,13,1000,435,0.435,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1755.908142851997,3533.816285703994,3587.8015937727973,3534.083492181727,11,15416.849,NA,NA,NA,NA,9,stage2,1756.471647735;1756.72164890332;1755.90914686953;1756.72004292845;1755.90821512552;1756.44693437237;1756.72376195728;1755.91256760302;1755.90814357509;1755.9269099408;1755.90877197719;1756.58970819462;1756.31989882586;1756.71991216531,proposed_likelihood,stage2,3,3.872275213846372,0.8722752138463719,0.4,0.1764358173871527,-0.22356418261284733,NA,1.4925821305300957,NA,NA,-0.6612771328640745,NA,NA,-0.615687086526524,NA,NA,-0.615687086526524,5,NA,NA,-0.7,-1.286168688113231,-0.5861686881132311,0.15,0.105284663709232,-0.04471533629076799,1,0.7857408322647728,-0.21425916773522724,5,5.665654920237589,0.6656549202375892,1.5,1.3389371898133289,-0.16106281018667137,0.8,0.9483833700399475,0.1483833700399475,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3533.816285703994,3587.8015937727973,3534.083492181727,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,15416.849,TRUE,FALSE,FALSE
symmetric_heavy_tails,symmetric heavy tails,HT,EST,13,1000,435,0.435,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1753.8012213338936,3531.6024426677873,3590.495506015573,3531.9185520902797,12,19271.976,NA,NA,NA,NA,7,stage2,1753.82836315328;1e+12;1e+12;1753.80130093645;1e+12;1e+12;1753.80122184575;1e+12;1e+12;1753.80131964003;1e+12;1e+12;1753.81131440483;1e+12;1e+12;1753.80127184391;1e+12;1e+12;1753.80124191041;1e+12;1e+12;1753.80715436717;1e+12;1e+12;1753.81112073307;1e+12;1e+12;1753.80873561301;1e+12;1e+12;1753.80132027393;1e+12;1e+12;1753.80144202676;1e+12;1e+12;1753.80271599631;1e+12;1e+12;1753.8024966292;1e+12;1e+12,proposed_likelihood,stage2,3,3.4681198043189436,0.4681198043189436,0.4,0.4891864211231893,0.08918642112318925,NA,-0.7320526364176377,NA,NA,-0.25320648550424757,NA,NA,1.4925821305300957,NA,NA,1.4925821305300957,5,4,-1,-0.7,-0.515150062539543,0.18484993746045697,0.15,0.14060719329630192,-0.00939280670369807,1,1.035604345860357,0.03560434586035699,5,5.361452168646991,0.36145216864699137,1.5,1.2885959216812726,-0.21140407831872743,0.8,0.8684337418160448,0.06843374181604478,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3531.6024426677873,3590.495506015573,3531.9185520902797,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,19271.976,FALSE,FALSE,TRUE
