scenario,experiment,family,rep,n,selection_level,n_selected,selection_rate,hidden_acceptance_rate,PE_theoretical,acceptance_gap,logLik,AIC,BIC,k_params,finite_fit,regular_convergence,convergence,start_id,seconds,sigmaS_true_raw,sigmaY_true,rho_true,etaS_raw_true,etaY_raw_true,etaS_true,etaY_true,tau_bar_true,alpha_legacy_true,nu_true,sigmaY_hat,rho_hat,etaS_hat,etaY_hat,tau_bar_hat,alpha_legacy_hat,nu_hat,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,sigmaY_bias,rho_bias,etaS_bias,etaY_bias,tau_bar_bias,alpha_legacy_bias,nu_bias,error,message,start_values
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,71,1500,MODERATE,120,0.08,0.6260434056761269,0.6146642753348286,0.01137913034129833,-762.3768156700379,1548.7536313400758,1612.5122759851597,12,TRUE,TRUE,0,34,43918.913,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,4.373363030753939,-0.6277218744236039,-0.6661507347284881,1.4925821305300957,1.4925821305300957,1.4925821305300957,4,-1.25,-1.5041729596283513,-0.2541729596283513,0.0375,0.03335070396586899,-0.004149296034131,0.25,0.20139453273936336,-0.04860546726063666,5,9.198132694873172,4.198132694873172,1.5,1.5221258555085238,0.02212585550852375,0.8,0.7943005310274734,-0.0056994689725266,1.3733630307539393,-0.6277218744236039,-0.06615073472848809,0.8925821305300957,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,762.379493;1e+12;1e+12;762.379377;1e+12;1e+12;762.379987;1e+12;1e+12;762.388974;1e+12;1e+12;762.377214;1e+12;1e+12;762.376955;1e+12;1e+12;762.376961;1e+12;1e+12;762.379457;1e+12;1e+12;762.377722;1e+12;1e+12;762.378659;1e+12;1e+12;762.379296;1e+12;1e+12;762.376816;1e+12;1e+12;762.377161;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,72,1500,MODERATE,132,0.088,0.6082725060827251,0.6146642753348286,-0.00639176925210349,-799.7227974738231,1623.4455949476462,1687.20423959273,12,TRUE,TRUE,0,31,46123.455,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,2.0591767598169195,0.6787493732672171,0.5522424829281349,-0.82552978236071906,-1.4925821305300957,-1.4925821305300957,4,-1.25,-3.191854885772291,-1.9418548857722908,0.0375,0.10555062732701662,0.06805062732701661,0.25,0.7027552477887993,0.4527552477887993,5,3.897111839097077,-1.1028881609029235,1.5,1.655051462426444,0.15505146242644385,0.8,0.5928707318718225,-0.20712926812817756,-0.9408232401830804,0.6787493732672171,1.152242482928135,-1.425529782360719,-1.8925821305300956,-1.8925821305300956,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,799.723488;1e+12;1e+12;799.722929;1e+12;1e+12;799.724255;1e+12;1e+12;800.186033;1e+12;1e+12;799.723547;1e+12;1e+12;799.890925;1e+12;1e+12;800.186649;1e+12;1e+12;799.722931;1e+12;1e+12;799.723404;1e+12;1e+12;800.189529;1e+12;1e+12;799.722797;1e+12;1e+12;799.723542;1e+12;1e+12;799.726584;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,73,1500,MODERATE,124,0.08266666666666667,0.6014434643143545,0.6146642753348286,-0.01322081102047412,-759.5110092332892,1543.0220184665784,1606.780663111662,12,TRUE,TRUE,0,13,44015.573,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,1.8943526595643752,0.4403778034173075,1.4923648256290492,-1.491228178765195,-1.489774802472349,-1.489774802472349,4,-1.25,-2.920335779236718,-1.670335779236718,0.0375,0.07524133554053786,0.03774133554053786,0.25,0.37626983782348766,0.12626983782348766,5,5.03146131534599,0.03146131534599039,1.5,2.2190840562700096,0.7190840562700096,0.8,0.7510156477003852,-0.04898435229961484,-1.1056473404356246,0.4403778034173075,2.092364825629049,-2.091228178765195,-1.889774802472349,-1.889774802472349,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,759.513185;1e+12;1e+12;759.511295;1e+12;1e+12;759.512277;1e+12;1e+12;759.512224;1e+12;1e+12;759.511009;1e+12;1e+12;759.511871;1e+12;1e+12;759.51153;1e+12;1e+12;759.801309;1e+12;1e+12;759.512455;1e+12;1e+12;759.513365;1e+12;1e+12;759.819516;1e+12;1e+12;759.513465;1e+12;1e+12;759.511246;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,74,1500,MODERATE,117,0.078,0.628140703517588,0.6146642753348286,0.0134764281827594,-718.2953062854614,1460.5906125709228,1524.3492572160064,12,TRUE,TRUE,0,7,49840.892,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,2.5086925606874293,0.2314088782444555,-1.2362963060897196,0.768874632510685,-0.2090972866987464,-0.2090972866987464,4,-1.25,-0.8250558432143803,0.4249441567856197,0.0375,0.03599842114742303,-0.00150157885257696,0.25,0.3155773120266554,0.0655773120266554,5,2.8601530190561744,-2.1398469809438256,1.5,2.06152125606374,0.5615212560637399,0.8,0.8063128181704944,0.00631281817049433,-0.4913074393125707,0.2314088782444555,-0.6362963060897197,0.16887463251068502,-0.6090972866987464,-0.6090972866987464,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,718.299105;1e+12;1e+12;718.295319;1e+12;1e+12;718.295306;1e+12;1e+12;718.334605;1e+12;1e+12;718.327304;1e+12;1e+12;718.295473;1e+12;1e+12;718.339627;1e+12;1e+12;718.437186;1e+12;1e+12;718.298187;1e+12;1e+12;718.340484;1e+12;1e+12;Inf;1e+12;1e+12;718.295865;1e+12;1e+12;718.296166;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,75,1500,MODERATE,139,0.09266666666666666,0.6203473945409429,0.6146642753348286,0.0056831192061143,-842.2775329010393,1708.5550658020786,1772.3137104471623,12,TRUE,TRUE,0,34,30722.957,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,2.355407285614252,0.3074745507576045,1.4925821305300957,1.4570910898495095,1.4925821305300957,1.4925821305300957,4,-1.25,-1.9451625346847503,-0.6951625346847503,0.0375,0.08208730451199737,0.04458730451199737,0.25,0.15383567652045133,-0.09616432347954867,5,5.479485215950934,0.4794852159509339,1.5,1.760261525989233,0.2602615259892329,0.8,0.5953357937580599,-0.20466420624194015,-0.6445927143857482,0.3074745507576045,2.092582130530096,0.8570910898495095,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,842.278429;1e+12;1e+12;842.278398;1e+12;1e+12;842.279681;1e+12;1e+12;842.278883;1e+12;1e+12;842.279235;1e+12;1e+12;842.278441;1e+12;1e+12;842.277857;1e+12;1e+12;842.280356;1e+12;1e+12;842.278313;1e+12;1e+12;842.278242;1e+12;1e+12;842.279119;1e+12;1e+12;842.277533;1e+12;1e+12;842.277657;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,76,1500,MODERATE,101,0.06733333333333333,0.609508329947176,0.6146642753348286,-0.00515594538765262,-646.2464636574118,1316.4929273148236,1380.251571959907,12,TRUE,TRUE,0,19,39854.905000000006,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,3.886775085265159,0.6859602328241217,-1.4925821305300957,0.02453445236757217,1.4925821305300957,1.4925821305300957,4,-1.25,-1.1218289982328418,0.12817100176715823,0.0375,0.04241235352756866,0.00491235352756866,0.25,0.29230779870202855,0.04230779870202855,5,2.121978335813419,-2.878021664186581,1.5,1.5051254992149776,0.00512549921497762,0.8,1.2373148092894215,0.43731480928942146,0.886775085265159,0.6859602328241217,-0.8925821305300957,-0.5754655476324279,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,646.250905;1e+12;1e+12;646.248095;1e+12;1e+12;646.24674;1e+12;1e+12;646.250194;1e+12;1e+12;646.532348;1e+12;1e+12;646.250771;1e+12;1e+12;646.246464;1e+12;1e+12;646.527038;1e+12;1e+12;646.52728;1e+12;1e+12;646.248979;1e+12;1e+12;646.527496;1e+12;1e+12;646.247923;1e+12;1e+12;646.247528;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,77,1500,MODERATE,135,0.09,0.6263048016701461,0.6146642753348286,0.01164052633531753,-817.7976688028613,1659.5953376057223,1723.3539822508062,12,TRUE,TRUE,0,7,43200.647,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,4.551750998729163,0.8432447599195098,-1.4925821305300957,-0.01471150808222909,1.4925821305300957,1.4925821305300957,4,-1.25,-0.9265554105754203,0.32344458942457965,0.0375,0.00557440418054906,-0.03192559581945094,0.25,0.19714297556444652,-0.05285702443555348,5,2.739005142065048,-2.260994857934952,1.5,1.9759402273991789,0.4759402273991789,0.8,0.7042035833224304,-0.09579641667756966,1.551750998729163,0.8432447599195098,-0.8925821305300957,-0.6147115080822291,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,817.81457;1e+12;1e+12;817.797977;1e+12;1e+12;817.797669;1e+12;1e+12;817.798499;1e+12;1e+12;818.077986;1e+12;1e+12;817.802228;1e+12;1e+12;817.804563;1e+12;1e+12;818.13503;1e+12;1e+12;818.077045;1e+12;1e+12;817.797881;1e+12;1e+12;818.144568;1e+12;1e+12;817.815472;1e+12;1e+12;Inf;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,78,1500,MODERATE,124,0.08266666666666667,0.6036217303822937,0.6146642753348286,-0.01104254495253487,-755.6117283201012,1535.2234566402024,1598.982101285286,12,TRUE,TRUE,0,4,45534.182,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,4.660027603341364,0.8515032344082119,-1.4925821305300957,-0.366054699968686,1.4925821305300957,1.4925821305300957,4,-1.25,-0.8992428472015831,0.3507571527984169,0.0375,0.02750639228268903,-0.00999360771731096,0.25,0.0417258058909273,-0.2082741941090727,5,2.726340159505932,-2.273659840494068,1.5,1.6749526015117449,0.17495260151174483,0.8,0.7945856282945927,-0.00541437170540737,1.660027603341364,0.8515032344082119,-0.8925821305300957,-0.966054699968686,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,755.61687;1e+12;1e+12;755.611728;1e+12;1e+12;755.612621;1e+12;1e+12;755.612594;1e+12;1e+12;755.93179;1e+12;1e+12;755.621268;1e+12;1e+12;755.614902;1e+12;1e+12;755.938948;1e+12;1e+12;755.931611;1e+12;1e+12;755.619004;1e+12;1e+12;755.932411;1e+12;1e+12;755.613977;1e+12;1e+12;755.618014;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,79,1500,MODERATE,128,0.08533333333333333,0.6339814032121724,0.6146642753348286,0.01931712787734385,-778.110868655779,1580.221737311558,1643.9803819566416,12,TRUE,TRUE,0,31,22324.177,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,1.9125223269367868,-0.04622353017138953,1.4925821305300957,0.8400299664497499,1.4907906932480273,1.4907906932480273,4,-1.25,-2.123226861742238,-0.8732268617422378,0.0375,0.04064401318332461,0.00314401318332461,0.25,0.39063463754924094,0.14063463754924094,5,6.798635702686082,1.7986357026860815,1.5,1.9572349289892497,0.45723492898924945,0.8,0.9474085710073156,0.14740857100731553,-1.0874776730632132,-0.04622353017138953,2.092582130530096,0.24002996644974992,1.0907906932480271,1.0907906932480271,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,778.243429;1e+12;1e+12;778.242258;1e+12;1e+12;778.244068;1e+12;1e+12;778.24172;1e+12;1e+12;778.112215;1e+12;1e+12;778.241404;1e+12;1e+12;778.241605;1e+12;1e+12;778.110927;1e+12;1e+12;778.24671;1e+12;1e+12;778.241488;1e+12;1e+12;778.110869;1e+12;1e+12;778.241648;1e+12;1e+12;778.243299;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,80,1500,MODERATE,123,0.082,0.609508329947176,0.6146642753348286,-0.00515594538765262,-745.5377616280398,1515.0755232560796,1578.8341679011633,12,TRUE,TRUE,0,19,42200.072,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,5.720426066966128,0.9095944580992336,-1.4925821305300957,-0.7132023219075401,1.4925821305300957,1.4925821305300957,4,-1.25,-0.9995473483642484,0.2504526516357515,0.0375,0.0226736732684951,-0.01482632673150489,0.25,0.15974709648144306,-0.09025290351855694,5,1.3867788596672228,-3.613221140332777,1.5,1.2013352712295045,-0.29866472877049555,0.8,0.971123252433651,0.171123252433651,2.7204260669661284,0.9095944580992336,-0.8925821305300957,-1.3132023219075402,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,745.666933;1e+12;1e+12;745.667073;1e+12;1e+12;745.667866;1e+12;1e+12;745.541196;1e+12;1e+12;745.745224;1e+12;1e+12;745.53847;1e+12;1e+12;745.537762;1e+12;1e+12;745.751852;1e+12;1e+12;745.753365;1e+12;1e+12;745.539011;1e+12;1e+12;745.667238;1e+12;1e+12;745.667036;1e+12;1e+12;745.540665;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,81,1500,MODERATE,115,0.07666666666666666,0.6060606060606061,0.6146642753348286,-0.00860366927422251,-715.7621865120194,1455.5243730240388,1519.2830176691225,12,TRUE,TRUE,0,28,42175.071,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,2.690313484853597,-0.2423786567269382,0.27811527834532845,1.4925821305300957,1.4925821305300957,1.4925821305300957,4,-1.25,-2.06651674545204,-0.8165167454520401,0.0375,0.06981060007788126,0.03231060007788126,0.25,0.4757974278664114,0.22579742786641135,5,7.747656636222474,2.747656636222474,1.5,1.4042243506088583,-0.09577564939114168,0.8,0.8168227266471458,0.01682272664714579,-0.30968651514640344,-0.2423786567269382,0.8781152783453284,0.8925821305300957,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,715.763337;1e+12;1e+12;715.762202;1e+12;1e+12;715.764369;1e+12;1e+12;715.762375;1e+12;1e+12;715.762193;1e+12;1e+12;715.762209;1e+12;1e+12;715.762259;1e+12;1e+12;715.765974;1e+12;1e+12;715.762202;1e+12;1e+12;715.762187;1e+12;1e+12;716.110566;1e+12;1e+12;715.762191;1e+12;1e+12;715.764368;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,82,1500,MODERATE,129,0.086,0.6185567010309279,0.6146642753348286,0.00389242569609926,-792.9640768797561,1609.9281537595125,1673.686798404596,12,TRUE,TRUE,0,19,43200.65700000001,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,5.820597599381473,0.8937545150598678,-1.4925821305300957,-0.4455162757034431,1.4925821305300957,1.4925821305300957,4,-1.25,-0.9525055226790544,0.2974944773209456,0.0375,0.02410041680211309,-0.0133995831978869,0.25,0.17359080008567904,-0.07640919991432096,5,1.5427686196460388,-3.457231380353961,1.5,1.8057839807834364,0.3057839807834364,0.8,0.8599727862863864,0.05997278628638636,2.8205975993814727,0.8937545150598678,-0.8925821305300957,-1.045516275703443,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,792.965357;1e+12;1e+12;792.975438;1e+12;1e+12;792.967299;1e+12;1e+12;792.968664;1e+12;1e+12;792.991846;1e+12;1e+12;792.971925;1e+12;1e+12;792.964077;1e+12;1e+12;792.992514;1e+12;1e+12;792.994428;1e+12;1e+12;792.967851;1e+12;1e+12;792.992509;1e+12;1e+12;792.965913;1e+12;1e+12;Inf;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,83,1500,MODERATE,115,0.07666666666666666,0.6124948958758677,0.6146642753348286,-0.00216937945896089,-703.38152791337,1430.76305582674,1494.5217004718236,12,TRUE,TRUE,0,19,38969.40700000001,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,2.7765221557543267,-0.35035956573542537,-0.17212542355281404,1.4803943898017995,1.4925821305300957,1.4925821305300957,4,-1.25,-1.9040433139255797,-0.6540433139255797,0.0375,0.06120166969053884,0.02370166969053884,0.25,0.47629270845041544,0.22629270845041544,5,6.885429218882293,1.885429218882293,1.5,1.6270074830509624,0.12700748305096243,0.8,1.1154849528966364,0.31548495289663636,-0.2234778442456733,-0.35035956573542537,0.4278745764471859,0.8803943898017997,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,703.382023;1e+12;1e+12;703.386058;1e+12;1e+12;703.382784;1e+12;1e+12;703.383239;1e+12;1e+12;703.38456;1e+12;1e+12;703.382546;1e+12;1e+12;703.381528;1e+12;1e+12;703.404385;1e+12;1e+12;703.382182;1e+12;1e+12;703.407196;1e+12;1e+12;703.382172;1e+12;1e+12;703.382033;1e+12;1e+12;703.382584;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,84,1500,MODERATE,134,0.08933333333333333,0.6112469437652812,0.6146642753348286,-0.00341733156954737,-801.3913006713495,1626.782601342699,1690.5412459877828,12,TRUE,TRUE,0,22,46821.32,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,4.154048794903948,-0.6189959367098975,-1.4925821305300957,1.0969704617775768,1.4925821305300957,1.4925821305300957,4,-1.25,-1.105554966190369,0.14444503380963103,0.0375,0.0705659269880212,0.03306592698802119,0.25,0.2789714788740825,0.02897147887408252,5,7.297276678262349,2.2972766782623495,1.5,1.5137441651560444,0.01374416515604437,0.8,0.962656389491307,0.162656389491307,1.1540487949039484,-0.6189959367098975,-0.8925821305300957,0.49697046177757687,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,801.398202;1e+12;1e+12;801.394062;1e+12;1e+12;801.392376;1e+12;1e+12;801.392289;1e+12;1e+12;801.391353;1e+12;1e+12;801.39204;1e+12;1e+12;801.393071;1e+12;1e+12;801.391301;1e+12;1e+12;801.391398;1e+12;1e+12;801.394865;1e+12;1e+12;801.391306;1e+12;1e+12;Inf;1e+12;1e+12;801.391323;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,85,1500,MODERATE,134,0.08933333333333333,0.6276150627615062,0.6146642753348286,0.01295078742667765,-785.0020349182357,1594.0040698364714,1657.7627144815551,12,TRUE,TRUE,0,37,35387.081,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,2.473959109614813,-0.46187257522603414,-0.8808913668840125,0.584782534826489,1.4925821305300957,1.4925821305300957,4,-1.25,-1.271707488008324,-0.02170748800832389,0.0375,0.03298448828048563,-0.00451551171951437,0.25,0.21828697657743257,-0.03171302342256746,5,7.258200333381143,2.2582003333811427,1.5,2.0119524020295683,0.5119524020295683,0.8,1.0264165675996422,0.22641656759964213,-0.526040890385187,-0.46187257522603414,-0.2808913668840125,-0.01521746517351096,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,785.002337;1e+12;1e+12;785.002311;1e+12;1e+12;785.002292;1e+12;1e+12;785.002832;1e+12;1e+12;785.021125;1e+12;1e+12;785.002575;1e+12;1e+12;785.002732;1e+12;1e+12;785.02135;1e+12;1e+12;785.01975;1e+12;1e+12;785.004465;1e+12;1e+12;785.021598;1e+12;1e+12;785.002152;1e+12;1e+12;785.002035;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,86,1500,MODERATE,124,0.08266666666666667,0.6100040666937779,0.6146642753348286,-0.00466020864105065,-777.8099725342631,1579.6199450685262,1643.37858971361,12,TRUE,TRUE,0,4,53744.748,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,4.840665338911418,-0.6824338234104607,-1.4925821305300957,0.8993005046005429,1.4925821305300957,1.4925821305300957,4,-1.25,-1.0900409196190122,0.15995908038098783,0.0375,0.02431471127137061,-0.01318528872862938,0.25,0.270751329880876,0.02075132988087602,5,7.68541791551,2.6854179155099995,1.5,2.1762718609401546,0.6762718609401546,0.8,1.2378960010482076,0.4378960010482076,1.8406653389114176,-0.6824338234104607,-0.8925821305300957,0.2993005046005429,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,777.865696;1e+12;1e+12;777.809973;1e+12;1e+12;777.863001;1e+12;1e+12;777.811017;1e+12;1e+12;777.859424;1e+12;1e+12;777.810653;1e+12;1e+12;777.810312;1e+12;1e+12;777.859449;1e+12;1e+12;777.859839;1e+12;1e+12;Inf;1e+12;1e+12;777.866413;1e+12;1e+12;777.864555;1e+12;1e+12;777.811789;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,87,1500,MODERATE,115,0.07666666666666666,0.6165228113440198,0.6146642753348286,0.00185853600919116,-721.9451165412625,1467.890233082525,1531.6488777276086,12,TRUE,TRUE,0,7,30730.351,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,2.197251078300371,0.2846539063098451,1.4925821305300957,1.4361818200530292,1.4925821305300957,1.4925821305300957,4,-1.25,-2.1702207127447193,-0.9202207127447192,0.0375,0.0248775499694331,-0.0126224500305669,0.25,0.30704860553953156,0.05704860553953156,5,4.718899816600073,-0.2811001833999267,1.5,1.0432823194663108,-0.4567176805336892,0.8,0.8749213557595676,0.0749213557595676,-0.8027489216996289,0.2846539063098451,2.092582130530096,0.8361818200530292,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,722.220282;1e+12;1e+12;722.217839;1e+12;1e+12;721.945117;1e+12;1e+12;722.215877;1e+12;1e+12;721.946828;1e+12;1e+12;722.214231;1e+12;1e+12;722.210712;1e+12;1e+12;721.951652;1e+12;1e+12;721.945842;1e+12;1e+12;722.210755;1e+12;1e+12;721.950163;1e+12;1e+12;721.947555;1e+12;1e+12;722.219554;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,88,1500,MODERATE,123,0.082,0.6134969325153374,0.6146642753348286,-0.00116734281949115,-759.1867626802015,1542.373525360403,1606.1321700054866,12,TRUE,TRUE,0,4,34634.954,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,6.6013618613443725,0.9391835759112808,-1.491105548598117,-0.14154824382694164,1.4925821305300957,1.4925821305300957,4,-1.25,-0.9682352313759524,0.28176476862404765,0.0375,6.754631783319985e-4,-0.036824536821668,0.25,0.18790703842191137,-0.06209296157808863,5,-0.894866441901812,-5.8948664419018115,1.5,1.3982104875494477,-0.10178951245055234,0.8,1.0909572204893925,0.29095722048939243,3.6013618613443725,0.9391835759112808,-0.8911055485981171,-0.7415482438269416,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,759.338004;1e+12;1e+12;759.186763;1e+12;1e+12;759.333451;1e+12;1e+12;759.190039;1e+12;1e+12;759.334359;1e+12;1e+12;759.18962;1e+12;1e+12;759.192252;1e+12;1e+12;759.334004;1e+12;1e+12;759.33543;1e+12;1e+12;759.189421;1e+12;1e+12;759.336344;1e+12;1e+12;759.33343;1e+12;1e+12;759.190972;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,89,1500,MODERATE,138,0.092,0.6050826946349335,0.6146642753348286,-0.00958158069989512,-823.8066263600231,1671.613252720046,1735.3718973651298,12,TRUE,TRUE,0,22,42392.012,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,2.8718915306365247,-0.4006310685657963,-0.09696964231640023,1.4925821305300957,1.4925821305300957,1.4925821305300957,4,-1.25,-1.7506260312874118,-0.5006260312874118,0.0375,0.05581100778756547,0.01831100778756547,0.25,0.38845492473375487,0.13845492473375487,5,8.108125373703936,3.1081253737039365,1.5,1.5444134222383452,0.04441342223834521,0.8,0.6599922984093222,-0.14000770159067788,-0.1281084693634753,-0.4006310685657963,0.5030303576835997,0.8925821305300957,1.0925821305300958,1.0925821305300958,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,823.807417;1e+12;1e+12;823.807542;1e+12;1e+12;823.808422;1e+12;1e+12;823.807884;1e+12;1e+12;823.813266;1e+12;1e+12;823.809379;1e+12;1e+12;823.80811;1e+12;1e+12;823.806626;1e+12;1e+12;823.806632;1e+12;1e+12;823.807159;1e+12;1e+12;823.930619;1e+12;1e+12;823.809344;1e+12;1e+12;823.810051;1e+12;1e+12
grid_n1500_est_r000_etaSrawm06_etaYrawp06_tau04_selMODERATE_nu6,grid_n1500,EST,90,1500,MODERATE,109,0.07266666666666667,0.6167763157894737,0.6146642753348286,0.00211204045464508,-693.7304620282349,1411.4609240564698,1475.2195687015535,12,TRUE,TRUE,0,10,38229.675,4,3,0,-0.6,0.6,-0.6,0.6,0.4,0.4,6,2.44890319363536,0.2817820629282731,-0.00476239803026555,0.1480275389131002,1.4543060696409882,1.4543060696409882,4,-1.25,-2.0246098266055985,-0.7746098266055985,0.0375,0.03616641623091258,-0.00133358376908741,0.25,0.5114988297481183,0.26149882974811833,5,4.086690034099993,-0.913309965900007,1.5,1.9736572554995224,0.4736572554995222,0.8,1.0620412781034072,0.26204127810340716,-0.5510968063646398,0.2817820629282731,0.5952376019697344,-0.4519724610868998,1.054306069640988,1.054306069640988,-2,ok,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,693.7307;1e+12;1e+12;693.743947;1e+12;1e+12;693.733041;1e+12;1e+12;693.730462;1e+12;1e+12;693.746037;1e+12;1e+12;693.746607;1e+12;1e+12;693.732027;1e+12;1e+12;693.730539;1e+12;1e+12;693.73072;1e+12;1e+12;693.751444;1e+12;1e+12;693.734966;1e+12;1e+12;693.731252;1e+12;1e+12;693.73227;1e+12;1e+12
