scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
contaminated_normal,contaminated normal,CN,NH,15,1000,456,0.456,NA,TRUE,TRUE,TRUE,0,NA,-1886.1538881912093,3788.3077763824185,3827.5698186142754,3788.453084152348,8,114.783,NA,3774.3077763824185,3779.2155316614007,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.1805567386157705,1.1805567386157705,0.4,0.24029043567634295,-0.15970956432365704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.605942721100806,0.09405727889919392,0.15,0.1231652191183736,-0.02683478088162638,1,0.9548311731567026,-0.04516882684329737,5,5.354066568013611,0.3540665680136108,1.5,1.7457624102948606,0.24576241029486057,0.8,0.8194221037259478,0.01942210372594777,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3788.3077763824185,3827.5698186142754,3788.453084152348,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,114.783,NA,NA,NA
contaminated_normal,contaminated normal,CN,HT,15,1000,456,0.456,NA,TRUE,TRUE,TRUE,0,NA,-1824.016656300708,3664.033312601416,3703.2953548332734,3664.1786203713455,8,99.017,NA,3650.033312601416,3654.9410678803984,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.588977503838113,-0.41102249616188713,0.4,0.2801785860260411,-0.1198214139739589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6829997164653698,0.01700028353463012,0.15,0.13861991787430958,-0.01138008212569041,1,1.0789007560808848,0.07890075608088476,5,5.180552077844775,0.18055207784477467,1.5,1.5248617369335291,0.02486173693352911,0.8,0.8883539000401034,0.08835390004010335,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3664.033312601416,3703.2953548332734,3664.1786203713455,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,99.017,NA,NA,NA
contaminated_normal,contaminated normal,CN,CN,15,1000,456,0.456,NA,TRUE,TRUE,TRUE,0,NA,-1819.9112834789296,3659.822566957859,3708.900119747681,3660.045013873936,10,190.951,NA,3641.822566957859,3646.7303222368414,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.8479601670361343,-0.1520398329638657,0.4,0.33794212227103165,-0.06205787772896837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6581332311981715,0.04186676880182849,0.15,0.13277413055403312,-0.01722586944596688,1,1.0379258900865276,0.03792589008652758,5,4.999916574039985,-8.342596001487124e-5,1.5,1.5240795371283558,0.02407953712835575,0.8,0.8875042012601845,0.08750420126018443,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3659.822566957859,3708.9001197476805,3660.045013873936,49.077552789821766,49.07755278982131,10.000000000000082,FALSE,190.951,NA,NA,NA
contaminated_normal,contaminated normal,CN,ESN,15,1000,456,0.456,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1872.2686109203885,3766.537221840777,3820.522529909581,3766.80442831851,11,14548.389,NA,NA,NA,NA,10,stage2,1886.15408201771;1886.15592473135;1886.15192129907;1886.15398466639;1884.18260536316;1872.28572836088;1886.12716825548;1884.24433630478;1883.79651202685;1872.49237946277;1883.79107481875;1886.15412464907;1886.15403312191;1886.15388722558,proposed_likelihood,stage2,3,5.891535215681592,2.891535215681592,0.4,0.01012193746623128,-0.3898780625337687,NA,-0.2054269191063507,NA,NA,1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,NA,-0.7,-0.45115254901035745,0.2488474509896425,0.15,0.12258578303588558,-0.02741421696411442,1,0.9586628447671484,-0.04133715523285164,5,-0.978221758293505,-5.978221758293505,1.5,1.7383174139691042,0.23831741396910425,0.8,0.8166805787027561,0.01668057870275607,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3766.537221840777,3820.5225299095805,3766.80442831851,53.98530806880399,53.98530806880353,11.000000000000098,FALSE,14548.389,FALSE,TRUE,TRUE
contaminated_normal,contaminated normal,CN,EST,15,1000,456,0.456,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1824.5597102520285,3673.119420504057,3732.0124838518423,3673.4355299265494,12,20056.824000000004,NA,NA,NA,NA,28,stage2,1824.5676337231;1e+12;1e+12;1824.57006286355;1e+12;1e+12;1824.57581247673;1e+12;1e+12;1824.57769569663;1e+12;1e+12;1824.56461821556;1e+12;1e+12;1824.56776424359;1e+12;1e+12;1824.57075597108;1e+12;1e+12;1824.5609785401;1e+12;1e+12;1824.56322342498;1e+12;1e+12;1824.56052571671;1e+12;1e+12;1824.58022545844;1e+12;1e+12;1824.56269583412;1e+12;1e+12;1824.57498907751;1e+12;1e+12;1824.57362906063;1e+12;1e+12,proposed_likelihood,stage2,3,2.003201981296882,-0.9967980187031178,0.4,0.2812088629446668,-0.11879113705533324,NA,-0.01511866930113807,NA,NA,0.02397070695542331,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,4,NA,-0.7,-0.8692548068662898,-0.1692548068662898,0.15,0.1829451655149015,0.03294516551490151,1,1.4244529349102162,0.4244529349102162,5,5.086055899989616,0.08605589998961616,1.5,1.5312892649600711,0.03128926496007134,0.8,0.8861892056872666,0.08618920568726651,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3673.119420504057,3732.0124838518427,3673.4355299265494,58.8930633477853,58.893063347785755,11.99999999999993,FALSE,20056.824000000004,FALSE,FALSE,TRUE
contaminated_normal,contaminated normal,CN,NH,16,1000,448,0.448,NA,TRUE,TRUE,TRUE,0,NA,-1890.127856124501,3796.255712249002,3835.5177544808594,3796.4010200189314,8,122.99,NA,3782.255712249002,3787.163467527984,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.556345358195752,1.5563453581957516,0.4,0.4149278483533927,0.01492784835339267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.595283916956286,0.10471608304371394,0.15,0.11847200595508192,-0.03152799404491809,1,0.8698440013165495,-0.1301559986834505,5,4.774816218430058,-0.22518378156994157,1.5,1.4168026038171684,-0.08319739618283162,0.8,0.8037193841361165,0.00371938413611649,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3796.255712249002,3835.5177544808594,3796.4010200189314,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,122.99,NA,NA,NA
contaminated_normal,contaminated normal,CN,HT,16,1000,448,0.448,NA,TRUE,TRUE,TRUE,0,NA,-1820.3350591192484,3656.670118238497,3695.9321604703537,3656.815426008426,8,113.938,NA,3642.670118238497,3647.577873517479,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.808372077704294,-0.191627922295706,0.4,0.3672179024903643,-0.03278209750963573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6851830127230567,0.01481698727694325,0.15,0.13512289072432,-0.01487710927568,1,1.0160526471653408,0.01605264716534082,5,5.087813366637153,0.08781336663715322,1.5,1.5750684538430644,0.07506845384306438,0.8,0.8567206616835771,0.05672066168357703,39.26204223185687,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3656.670118238497,3695.9321604703537,3656.815426008426,39.26204223185687,39.26204223185687,7.999999999999954,FALSE,113.938,NA,NA,NA
contaminated_normal,contaminated normal,CN,CN,16,1000,448,0.448,NA,TRUE,TRUE,TRUE,0,NA,-1813.6199795546693,3647.2399591093385,3696.31751189916,3647.462406025415,10,225.238,NA,3629.2399591093385,3634.1477143883208,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.0533727649268596,0.0533727649268596,0.4,0.3233668252893924,-0.0766331747106076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.6607377700284092,0.03926222997159079,0.15,0.12797013279715228,-0.02202986720284772,1,0.9728272819281162,-0.02717271807188381,5,5.237667486300992,0.23766748630099244,1.5,1.63508920971685,0.1350892097168499,0.8,0.86677895710129,0.06677895710129,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3647.2399591093385,3696.31751189916,3647.4624060254155,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,225.238,NA,NA,NA
contaminated_normal,contaminated normal,CN,ESN,16,1000,448,0.448,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1884.2804787518128,3790.5609575036256,3844.546265572429,3790.8281639813586,11,14917.159,NA,NA,NA,NA,3,stage2,1884.28321415527;1890.12787948706;1884.28048145414;1890.00843174133;1884.28343376254;1890.01580183584;1890.12039798955;1884.29884582593;1884.28940932071;1890.01115319732;1884.28693563084;1884.31772089165;1884.2870948494;1890.12785535118,proposed_likelihood,stage2,3,5.118601510634934,2.1186015106349343,0.4,0.4483710506095755,0.04837105060957547,NA,1.4901423182768818,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,NA,-0.7,-1.239476421630701,-0.5394764216307011,0.15,0.08967513513452596,-0.06032486486547403,1,0.650141516210691,-0.34985848378930895,5,5.202494379735763,0.20249437973576256,1.5,1.4402307065523203,-0.05976929344767945,0.8,0.8258983386397231,0.02589833863972301,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3790.5609575036256,3844.546265572429,3790.8281639813586,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,14917.159,TRUE,TRUE,TRUE
contaminated_normal,contaminated normal,CN,EST,16,1000,448,0.448,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1819.658759374893,3663.317518749786,3722.210582097572,3663.6336281722783,12,19871.025,NA,NA,NA,NA,4,stage2,1819.66238666203;1e+12;1e+12;1819.6614033062;1e+12;1e+12;1819.67273941676;1e+12;1e+12;1819.66018236914;1e+12;1e+12;1819.73382584205;1e+12;1e+12;1819.66894984326;1e+12;1e+12;1819.68162665671;1e+12;1e+12;1819.71908477144;1e+12;1e+12;1819.68935775543;1e+12;1e+12;1819.66388164052;1e+12;1e+12;1819.71159557387;1e+12;1e+12;1819.6643880749;1e+12;1e+12;1819.68784473557;1e+12;1e+12;1819.66540517049;1e+12;1e+12,proposed_likelihood,stage2,3,2.6432944886478347,-0.3567055113521653,0.4,0.39604623023586194,-0.00395376976413808,NA,-1.076653536291541,NA,NA,0.07655357158165393,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,4,NA,-0.7,0.6582286581981296,1.3582286581981295,0.15,0.12455676373641791,-0.02544323626358208,1,0.9204595392802054,-0.07954046071979459,5,6.239032546274786,1.2390325462747862,1.5,1.566803290089792,0.06680329008979213,0.8,0.8619814264279698,0.06198142642796978,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3663.317518749786,3722.2105820975717,3663.6336281722783,58.89306334778621,58.893063347785755,12.000000000000115,FALSE,19871.025,FALSE,FALSE,TRUE
contaminated_normal,contaminated normal,CN,NH,17,1000,411,0.411,NA,TRUE,TRUE,TRUE,0,NA,-1746.5579735721424,3509.1159471442847,3548.377989376142,3509.261254914214,8,98.747,NA,3495.1159471442847,3500.023702423267,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.372754015070616,1.3727540150706163,0.4,0.4865342350975088,0.0865342350975088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.672717357323756,0.02728264267624391,0.15,0.12972583284760794,-0.02027416715239205,1,0.8605677984984342,-0.13943220150156577,5,5.0409678480994,0.04096784809939979,1.5,1.582608406408203,0.08260840640820333,0.8,0.552368039924494,-0.24763196007550603,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3509.1159471442847,3548.377989376142,3509.261254914214,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,98.747,NA,NA,NA
contaminated_normal,contaminated normal,CN,HT,17,1000,411,0.411,NA,TRUE,TRUE,TRUE,0,NA,-1690.9873915283904,3397.974783056781,3437.236825288638,3398.12009082671,8,134.695,NA,3383.974783056781,3388.882538335763,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.6157178854476,-0.3842821145523998,0.4,0.4185503690250221,0.01855036902502205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7893621166939089,-0.08936211669390892,0.15,0.15812407586912663,0.00812407586912664,1,1.0117053005157266,0.0117053005157266,5,5.522195096084251,0.5221950960842507,1.5,1.6348424842999048,0.13484248429990475,0.8,0.5999950544965571,-0.20000494550344297,39.26204223185732,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3397.974783056781,3437.236825288638,3398.12009082671,39.26204223185732,39.26204223185732,8.000000000000046,FALSE,134.695,NA,NA,NA
contaminated_normal,contaminated normal,CN,CN,17,1000,411,0.411,NA,TRUE,TRUE,TRUE,0,NA,-1686.992651785654,3393.985303571308,3443.0628563611294,3394.207750487385,10,210.331,NA,3375.985303571308,3380.8930588502903,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.9013916307645875,-0.0986083692354125,0.4,0.4575894084042022,0.05758940840420218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.7,-0.7521782569365021,-0.05217825693650213,0.15,0.14947794453778462,-5.220554622153706e-4,1,0.962348253745429,-0.03765174625457102,5,5.3744159699806655,0.3744159699806655,1.5,1.5818181670217255,0.08181816702172551,0.8,0.6152539405213113,-0.18474605947868872,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3393.985303571308,3443.0628563611294,3394.207750487385,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,210.331,NA,NA,NA
contaminated_normal,contaminated normal,CN,ESN,17,1000,411,0.411,NA,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1741.5189451266806,3505.037890253361,3559.0231983221647,3505.305096731094,11,16144.775,NA,NA,NA,NA,13,stage2,1741.52807384078;1741.54294268868;1741.5235727698;1746.55133931971;1741.52325600655;1746.55797661268;1746.55978284774;1741.54517553954;1741.5281637216;1746.55793644901;1741.53096125907;1741.51941664462;1741.51894711642;1746.55797305955,proposed_likelihood,stage2,3,4.827322159046019,1.8273221590460187,0.4,0.4475693139048298,0.04756931390482977,NA,1.489715603023841,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,-1.4925821305300957,NA,NA,NA,-0.7,-1.3167618291478256,-0.6167618291478256,0.15,0.10032348356918436,-0.04967651643081562,1,0.6647235908232865,-0.33527640917671353,5,5.651674229648305,0.6516742296483047,1.5,1.6254557622076973,0.12545576220769727,0.8,0.5778227635838428,-0.22217723641615728,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,3505.037890253361,3559.0231983221647,3505.305096731094,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,16144.775,TRUE,TRUE,TRUE
