scenario,scenario_label,dgp_family,fit_family,rep,n,n_selected,selection_rate,hidden_acceptance_rate,success,finite_fit,regular_convergence,convergence,message,logLik,AIC,BIC,AICc,k_params,seconds,em_iterations,raw_package_AIC,raw_package_BIC,k_package_implied,start_id,stage,all_stage1_values,criteria_source,conv_source,sigmaY_true,sigmaY_hat,sigmaY_bias,rho_true,rho_hat,rho_bias,etaS_true,etaS_hat,etaS_bias,etaY_true,etaY_hat,etaY_bias,tau_bar_true,tau_bar_hat,tau_bar_bias,alpha_legacy_true,alpha_legacy_hat,nu_true,nu_hat,nu_bias,betaSel_1_true,betaSel_1_hat,betaSel_1_bias,betaSel_2_true,betaSel_2_hat,betaSel_2_bias,betaSel_3_true,betaSel_3_hat,betaSel_3_bias,betaOut_1_true,betaOut_1_hat,betaOut_1_bias,betaOut_2_true,betaOut_2_hat,betaOut_2_bias,betaOut_3_true,betaOut_3_hat,betaOut_3_bias,BIC_minus_AIC,expected_BIC_minus_AIC,IC_gap_error,betaSel_4_true,betaSel_5_true,betaSel_6_true,betaSel_7_true,betaSel_8_true,betaSel_9_true,betaSel_10_true,betaSel_11_true,betaSel_12_true,betaSel_13_true,betaSel_14_true,betaSel_15_true,betaSel_16_true,betaSel_17_true,betaSel_18_true,betaSel_19_true,betaSel_20_true,betaSel_4_hat,betaSel_5_hat,betaSel_6_hat,betaSel_7_hat,betaSel_8_hat,betaSel_9_hat,betaSel_10_hat,betaSel_11_hat,betaSel_12_hat,betaSel_13_hat,betaSel_14_hat,betaSel_15_hat,betaSel_16_hat,betaSel_17_hat,betaSel_18_hat,betaSel_19_hat,betaSel_20_hat,betaSel_4_bias,betaSel_5_bias,betaSel_6_bias,betaSel_7_bias,betaSel_8_bias,betaSel_9_bias,betaSel_10_bias,betaSel_11_bias,betaSel_12_bias,betaSel_13_bias,betaSel_14_bias,betaSel_15_bias,betaSel_16_bias,betaSel_17_bias,betaSel_18_bias,betaSel_19_bias,betaSel_20_bias,betaOut_4_true,betaOut_5_true,betaOut_6_true,betaOut_7_true,betaOut_8_true,betaOut_9_true,betaOut_10_true,betaOut_11_true,betaOut_12_true,betaOut_13_true,betaOut_14_true,betaOut_15_true,betaOut_16_true,betaOut_17_true,betaOut_18_true,betaOut_19_true,betaOut_20_true,betaOut_4_hat,betaOut_5_hat,betaOut_6_hat,betaOut_7_hat,betaOut_8_hat,betaOut_9_hat,betaOut_10_hat,betaOut_11_hat,betaOut_12_hat,betaOut_13_hat,betaOut_14_hat,betaOut_15_hat,betaOut_16_hat,betaOut_17_hat,betaOut_18_hat,betaOut_19_hat,betaOut_20_hat,betaOut_4_bias,betaOut_5_bias,betaOut_6_bias,betaOut_7_bias,betaOut_8_bias,betaOut_9_bias,betaOut_10_bias,betaOut_11_bias,betaOut_12_bias,betaOut_13_bias,betaOut_14_bias,betaOut_15_bias,betaOut_16_bias,betaOut_17_bias,betaOut_18_bias,betaOut_19_bias,betaOut_20_bias,success_chr,success_bool,converged_regular,AIC_correct,BIC_correct,AICc_correct,raw_BIC_minus_AIC,corrected_BIC_minus_AIC,k_implied_by_raw_BIC,raw_ic_has_wrong_k,seconds_correct,etaS_near_boundary,etaY_near_boundary,tau_near_boundary
skewness_heavy_tails,skewness and heavy tails,EST,HT,32,1000,341,0.341,0.6357279084551812,TRUE,TRUE,TRUE,0,NA,-1460.7588478292191,2939.5176956584382,2983.6874931692773,2939.6995138402563,9,217.449,NA,2923.5176956584382,2928.4254509374205,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.075474428688337,0.07547442868833709,0.4,0.6641102781145141,0.26411027811451404,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.0927908533788564,-0.3927908533788565,0.15,0.14512541922776104,-0.00487458077223895,1,1.1046012540101269,0.10460125401012664,5,4.631911556244266,-0.3680884437557337,1.5,1.3930662584042124,-0.1069337415957876,0.8,0.8004413169515119,4.413169515118387e-4,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2939.5176956584382,2983.6874931692773,2939.6995138402563,44.16979751083909,44.16979751083909,8.999999999999972,FALSE,217.449,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,CN,32,1000,341,0.341,0.6357279084551812,TRUE,TRUE,TRUE,0,NA,-1460.8253252689,2941.6506505377997,2990.728203327621,2941.8730974538767,10,595.502,NA,2923.6506505377997,2928.558405816782,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,2.559313706526546,-0.4406862934734539,0.4,0.6733412302371015,0.27334123023710144,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.2958431354046702,-0.5958431354046703,0.15,0.17372678459456453,0.02372678459456453,1,1.3095787081621135,0.30957870816211375,5,4.604778353658143,-0.39522164634185675,1.5,1.405555121341073,-0.09444487865892692,0.8,0.8037915451844833,0.00379154518448321,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2941.6506505378,2990.7282033276215,2941.873097453877,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,595.502,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,ESN,32,1000,341,0.341,0.6357279084551812,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1471.250845444732,2964.501690889464,3018.4869989582676,2964.768897367197,11,17983.58,NA,NA,NA,NA,10,stage2,1478.27493131906;1480.40862716836;1478.37654985299;1480.41322230348;1478.2777486978;1480.39806848661;1480.41777417465;1478.17338684534;1478.21132535838;1474.66633625783;1478.18268748239;1478.23810472666;1478.81678584189;1480.40076737198,proposed_likelihood,stage2,3,6.037722064948681,3.0377220649486807,0.4,0.7386631989498642,0.3386631989498642,-0.7,1.4895469265361871,2.1895469265361873,0.7,1.4725365172040137,0.7725365172040135,0.5,-1.4925821305300957,-1.9925821305300957,0.5,-1.4925821305300957,5,NA,NA,-0.7,-1.5858156176578246,-0.8858156176578247,0.15,0.10099060984246087,-0.04900939015753912,1,0.8021214063105363,-0.1978785936894637,5,-1.5526609906609576,-6.552660990660957,1.5,1.4448002518126897,-0.05519974818731055,0.8,0.7003292198595844,-0.09967078014041564,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2964.501690889464,3018.4869989582676,2964.768897367197,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,17983.58,TRUE,TRUE,TRUE
skewness_heavy_tails,skewness and heavy tails,EST,EST,32,1000,341,0.341,0.6357279084551812,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1460.3315286490408,2944.6630572980816,3003.5561206458674,2944.979166720574,12,17739.082000000002,NA,NA,NA,NA,40,stage2,1460.55262908389;1e+12;1e+12;1460.55866871334;1e+12;1e+12;1460.5504206174;1e+12;1e+12;1460.55305083487;1e+12;1e+12;1460.54723945008;1e+12;1e+12;1460.33486873269;1e+12;1e+12;1460.55440113109;1e+12;1e+12;1460.40685456925;1e+12;1e+12;1460.54589481039;1e+12;1e+12;1460.3456791829;1e+12;1e+12;1460.33181266862;1e+12;1e+12;1460.54827705537;1e+12;1e+12;1460.55206277447;1e+12;1e+12;1460.3317573945;1e+12;1e+12,proposed_likelihood,stage2,3,3.10176461729674,0.10176461729674012,0.4,0.5601030926922465,0.16010309269224643,-0.7,0.03878919634889529,0.7387891963488953,0.7,0.5445899633544975,-0.15541003664550246,0.5,0.9032809389749358,0.4032809389749358,0.5,0.9032809389749358,5,4,-1,-0.7,-1.0873546625655994,-0.3873546625655995,0.15,0.14226579798262998,-0.00773420201737001,1,1.0892467387709388,0.0892467387709388,5,4.439569332399816,-0.5604306676001842,1.5,1.3778485174858903,-0.12215148251410946,0.8,0.7897688809868543,-0.01023111901314577,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2944.6630572980816,3003.5561206458674,2944.979166720574,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,17739.082000000002,FALSE,FALSE,FALSE
skewness_heavy_tails,skewness and heavy tails,EST,NH,33,1000,324,0.324,0.6242197253433208,TRUE,TRUE,TRUE,0,NA,-1405.876383456079,2827.7527669121587,2867.014809144016,2827.898074682088,8,99.835,NA,2813.7527669121587,2818.660522191141,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,4.62762300761808,1.6276230076180802,0.4,0.7675821165772628,0.3675821165772628,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-0.9917157928660514,-0.2917157928660514,0.15,0.1364298533072679,-0.01357014669273209,1,0.9166097807060668,-0.08339021929393331,5,3.767244194337017,-1.232755805662983,1.5,1.4565490809609238,-0.04345091903907616,0.8,0.9217271594893476,0.12172715948934744,39.26204223185732,39.262042231857095,-2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2827.752766912158,2867.014809144015,2827.8980746820876,39.26204223185732,39.26204223185687,8.000000000000046,FALSE,99.835,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,HT,33,1000,324,0.324,0.6242197253433208,TRUE,TRUE,TRUE,0,NA,-1389.865584864442,2797.731169728884,2841.9009672397233,2797.912987910702,9,265.02,NA,2781.731169728884,2786.6389250078664,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.227364662879103,0.22736466287910284,0.4,0.6635843537817964,0.26358435378179634,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.1507357214609302,-0.4507357214609302,0.15,0.16495043723976,0.01495043723976,1,1.0819167634418518,0.08191676344185184,5,4.668178005229236,-0.33182199477076413,1.5,1.3566521142651564,-0.14334788573484358,0.8,0.8684529805399378,0.06845298053993776,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2797.731169728884,2841.9009672397233,2797.912987910702,44.16979751083909,44.16979751083909,8.999999999999972,FALSE,265.02,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,CN,33,1000,324,0.324,0.6242197253433208,TRUE,TRUE,TRUE,0,NA,-1388.9465319453464,2797.8930638906927,2846.970616680514,2798.1155108067696,10,589.736,NA,2779.8930638906927,2784.800819169675,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.1342450423962287,0.1342450423962287,0.4,0.6683643157527942,0.2683643157527942,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.186653562821382,-0.48665356282138195,0.15,0.17001867892662045,0.02001867892662046,1,1.1128758469046651,0.11287584690466512,5,4.629119654919773,-0.3708803450802272,1.5,1.3361707590334493,-0.16382924096655072,0.8,0.868009209504912,0.06800920950491196,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2797.8930638906927,2846.970616680514,2798.1155108067696,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,589.736,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,ESN,33,1000,324,0.324,0.6242197253433208,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1405.8763831118026,2833.7527662236052,2887.738074292409,2834.0199727013382,11,14629,NA,NA,NA,NA,14,stage2,1405.88711644793;1405.87901626111;1405.89868897731;1405.88549252406;1405.88598322497;1405.88041308841;1405.88560783259;1405.8794850419;1405.88545124803;1405.87642601639;1405.87705213465;1405.88230217745;1405.89988108689;1405.87638322446,proposed_likelihood,stage2,3,4.627642464218288,1.6276424642182876,0.4,0.767587564011073,0.36758756401107295,-0.7,-4.427676529935891e-7,0.699999557232347,0.7,-1.8043502603101427e-5,-0.7000180435026031,0.5,-2.445450711607532e-11,-0.5000000000244545,0.5,-2.445450711607532e-11,5,NA,NA,-0.7,-0.9917042664494748,-0.2917042664494748,0.15,0.1364288062668803,-0.01357119373311968,1,0.9166131146667204,-0.08338688533327965,5,3.767240815567439,-1.2327591844325605,1.5,1.4565491656197802,-0.04345083438021979,0.8,0.9217202593955888,0.1217202593955886,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2833.7527662236052,2887.738074292409,2834.0199727013382,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,14629,FALSE,FALSE,FALSE
skewness_heavy_tails,skewness and heavy tails,EST,EST,33,1000,324,0.324,0.6242197253433208,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1388.2171394496534,2800.4342788993067,2859.3273422470925,2800.750388321799,12,19903.409,NA,NA,NA,NA,28,stage2,1388.85885108123;1e+12;1e+12;1388.93679561761;1e+12;1e+12;1389.10091653824;1e+12;1e+12;1388.31438079418;1e+12;1e+12;1389.0807102768;1e+12;1e+12;1388.22009690914;1e+12;1e+12;1388.47972601155;1e+12;1e+12;1388.58956420985;1e+12;1e+12;1389.10606284847;1e+12;1e+12;1388.2281597604;1e+12;1e+12;1388.24427665016;1e+12;1e+12;1388.33784074962;1e+12;1e+12;1389.04288271916;1e+12;1e+12;1388.25012281775;1e+12;1e+12,proposed_likelihood,stage2,3,3.2541583315778797,0.2541583315778797,0.4,0.3893656743720677,-0.01063432562793231,-0.7,-0.904943523491395,-0.204943523491395,0.7,1.056594973733776,0.3565949737337759,0.5,1.4925821305300957,0.9925821305300956,0.5,1.4925821305300957,5,4,-1,-0.7,-0.8443559289156036,-0.14435592891560367,0.15,0.15079580423803482,7.958042380348251e-4,1,0.9823429799088428,-0.01765702009115732,5,4.748343517087117,-0.2516564829128827,1.5,1.3426311542249152,-0.1573688457750848,0.8,0.8559567837054668,0.05595678370546675,58.893063347785755,58.89306334778564,1.1368683772161603e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2800.4342788993067,2859.3273422470925,2800.750388321799,58.893063347785755,58.893063347785755,12.000000000000023,FALSE,19903.409,FALSE,FALSE,TRUE
skewness_heavy_tails,skewness and heavy tails,EST,NH,34,1000,338,0.338,0.6134969325153374,TRUE,TRUE,TRUE,0,NA,-1376.4638166154757,2768.927633230951,2808.189675462808,2769.0729410008803,8,150.38,NA,2754.927633230951,2759.835388509933,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.871711199912107,0.8717111999121072,0.4,0.7764582995458803,0.3764582995458803,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.0826267275231234,-0.38262672752312343,0.15,0.1496703979291591,-3.296020708409009e-4,1,1.0734298234377468,0.07342982343774684,5,5.061612501183595,0.06161250118359529,1.5,1.6634668132339443,0.16346681323394452,0.8,0.5677491923402027,-0.23225080765979733,39.26204223185687,39.262042231857095,2.2737367544323206e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2768.9276332309514,2808.1896754628087,2769.0729410008807,39.26204223185687,39.26204223185732,7.999999999999954,FALSE,150.38,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,HT,34,1000,338,0.338,0.6134969325153374,TRUE,TRUE,TRUE,0,NA,-1371.1019491639818,2760.2038983279635,2804.373695838802,2760.3857165097816,9,181.129,NA,2744.2038983279635,2749.1116536069458,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.2609348737741075,0.2609348737741075,0.4,0.7228677776664447,0.3228677776664447,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.1756628263535531,-0.4756628263535532,0.15,0.16381342676142796,0.01381342676142796,1,1.1771528728856775,0.1771528728856775,5,5.386967810664213,0.3869678106642134,1.5,1.6768657208267626,0.17686572082676255,0.8,0.5857207694462934,-0.21427923055370668,44.16979751083909,44.16979751083923,-1.4210854715202004e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2760.2038983279635,2804.3736958388026,2760.3857165097816,44.169797510838634,44.16979751083909,8.99999999999988,FALSE,181.129,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,CN,34,1000,338,0.338,0.6134969325153374,TRUE,TRUE,TRUE,0,NA,-1369.5072867768924,2759.014573553785,2808.092126343606,2759.237020469862,10,323.32699999999994,NA,2741.014573553785,2745.922328832767,1.000000000000017,NA,HeckmanEM,NA,raw_AIC_BIC_implied_logLik,finite_logLik_no_explicit_code,3,3.4248986999236837,0.4248986999236837,0.4,0.7195366378207828,0.3195366378207828,-0.7,NA,NA,0.7,NA,NA,0.5,NA,NA,0.5,NA,5,NA,NA,-0.7,-1.1409186759490797,-0.4409186759490795,0.15,0.15914809273989497,0.00914809273989497,1,1.1413180489409347,0.1413180489409347,5,5.416608964897894,0.4166089648978941,1.5,1.6700698431244474,0.1700698431244474,0.8,0.5685025380875147,-0.23149746191248533,49.07755278982131,49.07755278982137,-5.684341886080802e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2759.014573553785,2808.092126343606,2759.237020469862,49.07755278982131,49.07755278982131,9.999999999999988,FALSE,323.32699999999994,NA,NA,NA
skewness_heavy_tails,skewness and heavy tails,EST,ESN,34,1000,338,0.338,0.6134969325153374,TRUE,TRUE,TRUE,0,CONVERGENCE: REL_REDUCTION_OF_F <= FACTR*EPSMCH,-1373.3673857895838,2768.7347715791675,2822.720079647971,2769.0019780569005,11,17736.345,NA,NA,NA,NA,6,stage2,1376.46476609258;1376.46566514591;1376.46659211708;1376.47265346076;1376.46457175719;1376.44091030965;1376.47115798064;1376.46385226036;1376.46457484454;1376.42937189697;1376.4641954811;1376.46375733168;1376.46896908694;1376.46381629851,proposed_likelihood,stage2,3,5.220284206431827,2.2202842064318267,0.4,0.7322884283284101,0.3322884283284101,-0.7,0.9266430376056104,1.6266430376056102,0.7,1.4872179491302988,0.7872179491302989,0.5,-1.492270862187932,-1.992270862187932,0.5,-1.492270862187932,5,NA,NA,-0.7,-1.6235273181040313,-0.9235273181040312,0.15,0.14272964941148353,-0.00727035058851646,1,1.0180811758102637,0.01808117581026347,5,-0.25032035639985734,-5.2503203563998575,1.5,1.6817349468314091,0.18173494683140937,0.8,0.566235424179456,-0.233764575820544,53.98530806880353,53.985308068803505,2.842170943040401e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,true,TRUE,TRUE,2768.7347715791675,2822.720079647971,2769.0019780569005,53.98530806880353,53.98530806880353,11.000000000000005,FALSE,17736.345,FALSE,TRUE,TRUE
